Date,Close/Last,Volume,Open,High,Low
08/02/2017,$25.336,36951410,$25.46,$25.728,$25.1055
08/01/2017,$24.839,17377370,$24.823,$25.00,$24.696
07/31/2017,$24.666,18958730,$25.098,$25.245,$24.546
07/28/2017,$25.037,31917600,$24.892,$25.1115,$24.75
07/27/2017,$25.095,32005370,$25.821,$25.849,$24.895
07/26/2017,$25.701,19963740,$25.469,$25.819,$25.462
07/25/2017,$25.43,16115890,$25.28,$25.441,$25.018
07/24/2017,$25.303,13637990,$25.329,$25.368,$25.169
07/21/2017,$25.311,14434850,$25.153,$25.352,$25.046
07/20/2017,$25.343,12020310,$25.45,$25.50,$25.235
07/19/2017,$25.44,25442780,$25.20,$25.454,$25.055
07/18/2017,$25.088,12879020,$24.726,$25.093,$24.606
07/17/2017,$24.902,18734880,$25.079,$25.236,$24.886
07/14/2017,$25.029,14412170,$24.863,$25.04,$24.785
07/13/2017,$24.731,20400330,$24.712,$24.987,$24.655
07/12/2017,$24.642,27707440,$24.30,$24.718,$24.106
07/11/2017,$24.089,20475510,$24.20,$24.26,$23.939
07/10/2017,$24.177,22486400,$24.051,$24.194,$23.881
07/07/2017,$23.962,24226030,$23.53,$24.019,$23.527
07/06/2017,$23.504,26333570,$22.756,$23.573,$22.75
07/05/2017,$23.161,29692740,$23.10,$23.233,$22.911
07/03/2017,$22.976,21123300,$23.451,$23.524,$22.908
06/30/2017,$23.305,26440840,$23.627,$23.669,$23.286
06/29/2017,$23.404,34506220,$23.87,$23.897,$23.057
06/28/2017,$24.105,24532470,$23.659,$24.173,$23.45
06/27/2017,$23.533,33553430,$24.136,$24.199,$23.523
06/26/2017,$24.275,32102130,$24.599,$24.79,$24.12
06/23/2017,$24.526,34983670,$24.354,$24.687,$24.279
06/22/2017,$24.404,18663250,$24.551,$24.641,$24.308
06/21/2017,$24.512,34998950,$24.358,$24.5905,$24.192
06/20/2017,$23.999,24429110,$24.20,$24.365,$23.9845
06/19/2017,$24.115,28296260,$24.481,$24.481,$24.035
06/16/2017,$23.625,35743900,$23.893,$23.943,$23.513
06/15/2017,$23.799,27404550,$23.534,$23.949,$23.527
06/14/2017,$24.054,34494620,$24.357,$24.495,$23.7625
06/13/2017,$24.294,30838490,$24.496,$24.7912,$24.167
06/12/2017,$24.267,54871040,$24.0398,$24.311,$23.5751
06/09/2017,$24.334,58156080,$25.551,$25.60,$24.145
06/08/2017,$25.495,28081920,$25.50,$25.61,$25.232
06/07/2017,$25.428,29259610,$25.368,$25.585,$25.297
06/06/2017,$25.386,29650640,$25.077,$25.534,$25.062
06/05/2017,$25.221,39525930,$25.40,$25.678,$25.02
06/02/2017,$25.453,108578900,$24.854,$25.582,$24.415
06/01/2017,$23.459,62332660,$24.16,$24.187,$23.381
05/31/2017,$23.948,44733940,$24.252,$24.289,$23.756
05/30/2017,$23.982,29344180,$24.05,$24.139,$23.90
05/26/2017,$24.121,13115290,$24.09,$24.16,$23.832
05/25/2017,$24.086,18997650,$24.111,$24.156,$23.873
05/24/2017,$23.96,16454540,$23.846,$24.001,$23.697
05/23/2017,$23.654,13695510,$23.835,$23.893,$23.5842
05/22/2017,$23.838,20394510,$23.553,$23.898,$23.422
05/19/2017,$23.41,35801820,$23.671,$23.6985,$23.205
05/18/2017,$23.766,30681690,$23.158,$23.862,$22.768
05/17/2017,$23.118,31425490,$23.80,$23.897,$23.109
05/16/2017,$24.068,18113560,$23.994,$24.129,$23.869
05/15/2017,$23.903,29105310,$23.561,$23.99,$23.50
05/12/2017,$23.596,25819000,$23.148,$23.605,$23.084
05/11/2017,$23.109,14823470,$23.068,$23.185,$22.824
05/10/2017,$23.133,24411980,$22.949,$23.342,$22.869
05/09/2017,$22.846,19177280,$22.562,$22.94,$22.4705
05/08/2017,$22.508,17427230,$22.652,$22.71,$22.386
05/05/2017,$22.645,23122220,$22.496,$22.649,$22.4045
05/04/2017,$22.34,16249560,$22.526,$22.586,$22.186
05/03/2017,$22.49,17995050,$22.451,$22.619,$22.3545
05/02/2017,$22.545,26585390,$22.346,$22.55,$22.15
05/01/2017,$22.132,15319950,$22.209,$22.226,$21.991
04/28/2017,$22.081,16489740,$22.283,$22.3135,$21.977
04/27/2017,$22.309,11843130,$22.289,$22.409,$22.206
04/26/2017,$22.168,14709210,$22.349,$22.393,$22.087
04/25/2017,$22.32,14820620,$22.202,$22.40,$22.195
04/24/2017,$22.124,17531760,$22.069,$22.19,$21.968
04/21/2017,$21.766,14677150,$21.742,$21.833,$21.6161
04/20/2017,$21.821,16881200,$21.50,$21.912,$21.422
04/19/2017,$21.363,12081460,$21.378,$21.483,$21.326
04/18/2017,$21.31,8485880,$21.306,$21.371,$21.206
04/17/2017,$21.387,14506650,$21.238,$21.436,$21.219
04/13/2017,$21.132,42562600,$20.921,$21.397,$20.90
04/12/2017,$20.92,61020050,$21.567,$21.6135,$20.844
04/11/2017,$21.755,22218950,$21.656,$21.8395,$21.403
04/10/2017,$21.802,17994150,$21.707,$21.905,$21.626
04/07/2017,$21.825,16417930,$21.75,$21.984,$21.704
04/06/2017,$21.75,14613210,$21.67,$21.8465,$21.559
04/05/2017,$21.713,15683210,$21.954,$22.05,$21.68
04/04/2017,$21.896,12623930,$21.817,$22.041,$21.788
04/03/2017,$21.88,19208620,$21.90,$21.999,$21.6662
03/31/2017,$21.896,25881370,$21.999,$22.099,$21.803
03/30/2017,$22.004,34149250,$22.19,$22.445,$21.886
03/29/2017,$22.131,15918940,$22.08,$22.135,$21.968
03/28/2017,$22.095,17914530,$21.851,$22.178,$21.835
03/27/2017,$21.905,15343870,$21.683,$22.018,$21.597
03/24/2017,$21.897,23790610,$21.801,$22.14,$21.774
03/23/2017,$21.686,19216990,$21.726,$21.846,$21.6425
03/22/2017,$21.742,19114460,$21.602,$21.837,$21.539
03/21/2017,$21.602,30520060,$22.224,$22.298,$21.552
03/20/2017,$22.124,17058820,$22.118,$22.264,$22.078
03/17/2017,$22.118,51628410,$22.352,$22.371,$22.085
03/16/2017,$22.236,27831510,$22.548,$22.582,$22.157
03/15/2017,$22.593,20726750,$22.433,$22.665,$22.324
03/14/2017,$22.435,22165410,$22.476,$22.628,$22.351
03/13/2017,$22.645,26638510,$22.586,$22.775,$22.536
03/10/2017,$22.635,39385560,$22.273,$22.641,$22.273
03/09/2017,$22.201,25667030,$21.878,$22.286,$21.812
03/08/2017,$21.963,24543410,$21.922,$22.124,$21.855
03/07/2017,$21.925,29128670,$21.734,$22.137,$21.709
03/06/2017,$21.794,22770540,$21.637,$21.853,$21.517
03/03/2017,$21.832,30767090,$21.80,$22.00,$21.77
03/02/2017,$21.729,71110100,$22.411,$22.498,$21.602
03/01/2017,$21.514,50891090,$21.307,$21.539,$21.056
02/28/2017,$21.093,27544720,$21.414,$21.434,$21.03
02/27/2017,$21.328,26979000,$21.067,$21.345,$21.019
02/24/2017,$21.037,27649340,$20.838,$21.0645,$20.261
02/23/2017,$21.058,29334210,$21.508,$21.5955,$20.964
02/22/2017,$21.416,23942230,$21.30,$21.493,$21.15
02/21/2017,$21.275,30329250,$21.10,$21.362,$21.091
02/17/2017,$21.041,30936190,$20.90,$21.041,$20.682
02/16/2017,$20.818,17187980,$20.646,$20.822,$20.5175
02/15/2017,$20.599,17087660,$20.582,$20.6935,$20.48
02/14/2017,$20.533,17357800,$20.699,$20.70,$20.48
02/13/2017,$20.671,12461910,$20.678,$20.711,$20.517
02/10/2017,$20.552,23842040,$20.60,$20.65,$20.385
02/09/2017,$20.534,27519200,$20.733,$20.769,$20.363
02/08/2017,$20.689,21061770,$20.597,$20.875,$20.516
02/07/2017,$20.591,22834900,$20.721,$20.74,$20.493
02/06/2017,$20.656,18715030,$20.615,$20.666,$20.43
02/03/2017,$20.616,24367980,$20.495,$20.66,$20.303
02/02/2017,$20.405,22709840,$20.197,$20.503,$20.10
02/01/2017,$20.369,31183170,$20.225,$20.448,$20.021
01/31/2017,$19.95,26735270,$20.247,$20.247,$19.886
01/30/2017,$20.322,33199770,$20.445,$20.487,$20.061
01/27/2017,$20.571,25785480,$20.538,$20.579,$20.354
01/26/2017,$20.417,38826780,$20.444,$20.527,$20.113
01/25/2017,$20.248,60898790,$19.992,$20.259,$19.803
01/24/2017,$19.775,59937800,$19.272,$19.964,$19.228
01/23/2017,$19.10,33393860,$19.101,$19.153,$18.842
01/20/2017,$19.108,57623300,$18.86,$19.1535,$18.81
01/19/2017,$18.556,45644840,$18.51,$18.688,$18.468
01/18/2017,$18.502,35640020,$18.036,$18.507,$18.00
01/17/2017,$17.911,26316040,$17.948,$17.963,$17.756
01/13/2017,$18.045,20906970,$17.89,$18.078,$17.839
01/12/2017,$17.886,23109780,$17.809,$17.91,$17.54
01/11/2017,$17.942,18747980,$18.005,$18.047,$17.776
01/10/2017,$18.057,30182750,$17.749,$18.074,$17.69
01/09/2017,$17.697,20265850,$17.665,$17.83,$17.664
01/06/2017,$17.659,23142040,$17.421,$17.69,$17.331
01/05/2017,$17.428,24853370,$17.633,$17.70,$17.388
01/04/2017,$17.707,23964060,$17.826,$17.90,$17.668
01/03/2017,$17.834,32098460,$17.829,$18.09,$17.654
12/30/2016,$17.677,25423800,$18.037,$18.09,$17.602
12/29/2016,$17.987,13670930,$17.97,$18.067,$17.863
12/28/2016,$18.019,13881620,$18.264,$18.30,$17.984
12/27/2016,$18.231,8283110,$18.211,$18.37,$18.205
12/23/2016,$18.194,8976500,$18.005,$18.198,$17.966
12/22/2016,$18.06,17559990,$18.285,$18.30,$17.938
12/21/2016,$18.229,21004390,$18.373,$18.399,$18.178
12/20/2016,$18.207,27304280,$18.10,$18.328,$18.014
12/19/2016,$18.046,22219390,$17.907,$18.141,$17.812
12/16/2016,$17.842,41541010,$18.075,$18.109,$17.748
12/15/2016,$18.001,38104940,$17.831,$18.12,$17.657
12/14/2016,$17.762,46786270,$17.875,$17.922,$17.623
12/13/2016,$17.944,68792850,$17.874,$18.194,$17.80
12/12/2016,$17.816,36952210,$17.805,$18.077,$17.656
12/09/2016,$17.909,75733600,$18.095,$18.19,$17.69
12/08/2016,$17.071,37876600,$16.955,$17.138,$16.751
12/07/2016,$16.855,32618020,$16.476,$16.855,$16.367
12/06/2016,$16.476,39176510,$16.681,$16.797,$16.345
12/05/2016,$16.613,21362600,$16.601,$16.661,$16.24
12/02/2016,$16.422,26944500,$16.357,$16.492,$16.062
12/01/2016,$16.279,46381110,$17.001,$17.049,$16.121
11/30/2016,$17.049,31246390,$17.512,$17.59,$17.044
11/29/2016,$17.545,18513610,$17.386,$17.698,$17.343
11/28/2016,$17.465,26400770,$17.606,$17.707,$17.454
11/25/2016,$17.675,8198220,$17.678,$17.702,$17.557
11/23/2016,$17.708,22123110,$17.636,$17.776,$17.524
11/22/2016,$17.702,31023570,$17.372,$17.742,$17.331
11/21/2016,$17.258,21382130,$16.913,$17.276,$16.913
11/18/2016,$16.816,19524170,$16.675,$16.916,$16.675
11/17/2016,$16.704,18082500,$16.735,$16.902,$16.602
11/16/2016,$16.783,13328190,$16.63,$16.817,$16.575
11/15/2016,$16.645,25377460,$16.483,$16.75,$16.361
11/14/2016,$16.378,28188160,$16.647,$16.777,$16.302
11/11/2016,$16.754,29796720,$16.735,$17.00,$16.573
11/10/2016,$16.794,51215880,$17.372,$17.45,$16.33
11/09/2016,$17.342,32506220,$17.147,$17.6499,$17.116
11/08/2016,$17.70,18923320,$17.707,$17.802,$17.511
11/07/2016,$17.696,26061210,$17.439,$17.788,$17.411
11/04/2016,$17.217,21753290,$17.04,$17.453,$17.023
11/03/2016,$17.299,20658180,$17.245,$17.534,$17.215
11/02/2016,$17.256,43491350,$17.291,$17.415,$16.981
11/01/2016,$16.88,28452590,$17.072,$17.155,$16.583
10/31/2016,$17.028,20316840,$17.00,$17.166,$16.869
10/28/2016,$16.935,19404470,$17.249,$17.287,$16.904
10/27/2016,$17.224,19832750,$17.431,$17.525,$17.178
10/26/2016,$17.30,21074690,$17.215,$17.478,$17.11
10/25/2016,$17.365,21569940,$17.603,$17.65,$17.351
10/24/2016,$17.655,19692840,$17.416,$17.70,$17.3557
10/21/2016,$17.292,15777590,$17.229,$17.34,$17.07
10/20/2016,$17.341,18958410,$17.166,$17.458,$17.102
10/19/2016,$17.187,20440600,$17.117,$17.228,$17.0111
10/18/2016,$17.217,14130370,$17.065,$17.287,$17.054
10/17/2016,$16.888,12741370,$16.97,$17.095,$16.873
10/14/2016,$17.009,19570390,$16.998,$17.264,$16.934
10/13/2016,$16.894,22374710,$16.877,$16.99,$16.68
10/12/2016,$17.047,21740390,$17.075,$17.106,$16.84
10/11/2016,$17.117,26150010,$17.529,$17.5495,$16.953
10/10/2016,$17.477,16336420,$17.473,$17.59,$17.3755
10/07/2016,$17.421,21843720,$17.488,$17.495,$17.239
10/06/2016,$17.419,20988850,$17.33,$17.465,$17.126
10/05/2016,$17.348,26145630,$17.15,$17.411,$17.068
10/04/2016,$16.905,19578880,$17.061,$17.09,$16.808
10/03/2016,$17.007,22806960,$17.301,$17.3887,$16.972
09/30/2016,$17.252,34219310,$17.30,$17.465,$17.244
09/29/2016,$17.246,38570150,$17.00,$17.399,$16.949
09/28/2016,$17.07,20822730,$17.178,$17.271,$16.978
09/27/2016,$17.086,25336980,$16.689,$17.088,$16.6015
09/26/2016,$16.669,32033820,$16.51,$16.723,$16.276
09/23/2016,$16.665,26872540,$16.87,$16.903,$16.551
09/22/2016,$16.884,20587530,$17.097,$17.125,$16.807
09/21/2016,$16.983,17972700,$16.839,$17.002,$16.761
09/20/2016,$16.823,18727280,$17.221,$17.221,$16.817
09/19/2016,$17.073,28305010,$17.155,$17.358,$16.94
09/16/2016,$17.124,83061380,$17.242,$17.299,$16.985
09/15/2016,$17.272,36322150,$16.933,$17.30,$16.82
09/14/2016,$16.961,40355980,$16.523,$16.9929,$16.505
09/13/2016,$16.524,36002370,$16.448,$16.736,$16.43
09/12/2016,$16.448,35671740,$15.913,$16.475,$15.875
09/09/2016,$16.078,44965640,$16.633,$16.705,$16.067
09/08/2016,$16.838,18679110,$16.839,$16.883,$16.656
09/07/2016,$16.89,31433870,$17.142,$17.20,$16.771
09/06/2016,$17.11,36130360,$17.362,$17.40,$16.964
09/02/2016,$17.311,80429630,$17.70,$17.734,$16.88
09/01/2016,$17.709,38951560,$17.688,$17.767,$17.482
08/31/2016,$17.642,32750650,$17.71,$17.832,$17.535
08/30/2016,$17.70,27809140,$17.816,$17.942,$17.594
08/29/2016,$17.74,16706300,$17.73,$17.868,$17.69
08/26/2016,$17.716,22577740,$17.683,$17.865,$17.513
08/25/2016,$17.604,18722140,$17.552,$17.714,$17.469
08/24/2016,$17.53,21802930,$17.757,$17.769,$17.4365
08/23/2016,$17.734,19729130,$17.672,$17.747,$17.612
08/22/2016,$17.593,15393690,$17.50,$17.631,$17.406
08/19/2016,$17.493,15348540,$17.418,$17.5055,$17.343
08/18/2016,$17.393,21120250,$17.282,$17.418,$17.264
08/17/2016,$17.303,16616190,$17.225,$17.328,$17.176
08/16/2016,$17.24,19070260,$17.481,$17.499,$17.21
08/15/2016,$17.554,25805570,$17.337,$17.581,$17.25
08/12/2016,$17.247,16529950,$17.213,$17.262,$17.1375
08/11/2016,$17.209,15739540,$17.207,$17.3155,$17.09
08/10/2016,$17.185,19502860,$17.122,$17.218,$16.984
08/09/2016,$17.117,32743470,$16.894,$17.217,$16.87
08/08/2016,$16.835,19073810,$17.00,$17.123,$16.7855
08/05/2016,$17.012,25593480,$16.795,$17.02,$16.723
08/04/2016,$16.699,19972660,$16.427,$16.70,$16.42
08/03/2016,$16.411,15019080,$16.188,$16.415,$16.128
08/02/2016,$16.289,22683320,$16.31,$16.3988,$16.227
08/01/2016,$16.351,17874690,$16.278,$16.388,$16.19
07/29/2016,$16.198,26029950,$16.393,$16.465,$16.11
07/28/2016,$16.423,19512270,$16.50,$16.6965,$16.3917
07/27/2016,$16.566,30472560,$16.594,$16.76,$16.271
07/26/2016,$16.344,28573110,$16.141,$16.35,$16.037
07/25/2016,$15.978,9626130,$15.964,$16.07,$15.927
07/22/2016,$15.967,19660870,$15.959,$16.03,$15.669
07/21/2016,$16.041,19499490,$16.301,$16.348,$15.982
07/20/2016,$16.267,18053350,$16.16,$16.377,$16.0916
07/19/2016,$16.053,14794730,$16.147,$16.20,$15.979
07/18/2016,$16.233,14625530,$16.242,$16.3695,$16.195
07/15/2016,$16.116,19255290,$16.111,$16.157,$15.966
07/14/2016,$16.079,23546770,$15.955,$16.106,$15.886
07/13/2016,$15.741,15732190,$15.891,$16.038,$15.734
07/12/2016,$15.859,20328920,$15.858,$16.091,$15.825
07/11/2016,$15.736,25121640,$15.71,$15.847,$15.628
07/08/2016,$15.514,26740710,$15.265,$15.5251,$15.1935
07/07/2016,$15.099,19247230,$15.014,$15.30,$15.014
07/06/2016,$15.063,20603090,$14.936,$15.127,$14.716
07/05/2016,$15.076,26317910,$15.158,$15.171,$14.953
07/01/2016,$15.422,19779170,$15.447,$15.587,$15.362
06/30/2016,$15.54,42624450,$15.50,$15.7239,$15.417
06/29/2016,$15.50,47862260,$15.201,$15.565,$15.078
06/28/2016,$14.977,37189160,$14.67,$14.993,$14.658
06/27/2016,$14.363,37980940,$14.65,$14.725,$14.227
06/24/2016,$14.872,64169460,$15.20,$15.487,$14.84
06/23/2016,$15.862,24405840,$15.735,$15.863,$15.597
06/22/2016,$15.514,16031370,$15.573,$15.717,$15.48
06/21/2016,$15.581,16126280,$15.761,$15.84,$15.561
06/20/2016,$15.693,20264680,$15.84,$15.96,$15.669
06/17/2016,$15.60,43332440,$15.897,$15.975,$15.493
06/16/2016,$15.863,22804210,$15.705,$15.884,$15.56
06/15/2016,$15.84,30884030,$15.882,$16.012,$15.818
06/14/2016,$15.899,25659590,$15.927,$16.053,$15.813
06/13/2016,$16.001,21567180,$16.014,$16.225,$15.9635
06/10/2016,$16.082,26655860,$16.217,$16.298,$16.00
06/09/2016,$16.414,29143480,$16.214,$16.505,$16.212
06/08/2016,$16.37,25620150,$16.409,$16.462,$16.334
06/07/2016,$16.484,32338260,$16.334,$16.595,$16.281
06/06/2016,$16.284,32498940,$16.34,$16.394,$16.102
06/03/2016,$16.256,82969230,$16.577,$16.60,$16.12
06/02/2016,$15.491,46197500,$15.521,$15.552,$15.3387
06/01/2016,$15.477,30752460,$15.341,$15.532,$15.334
05/31/2016,$15.436,32047260,$15.40,$15.495,$15.33
05/27/2016,$15.33,18682370,$15.30,$15.393,$15.246
05/26/2016,$15.302,18431350,$15.377,$15.425,$15.182
05/25/2016,$15.357,21761740,$15.184,$15.40,$15.049
05/24/2016,$15.142,19906850,$14.86,$15.168,$14.835
05/23/2016,$14.81,17608590,$14.819,$15.0335,$14.788
05/20/2016,$14.673,25889470,$14.413,$14.767,$14.371
05/19/2016,$14.274,17477680,$14.303,$14.466,$14.112
05/18/2016,$14.388,22618670,$14.053,$14.505,$14.033
05/17/2016,$14.117,21248380,$14.251,$14.299,$13.988
05/16/2016,$14.265,20392620,$14.087,$14.362,$14.069
05/13/2016,$14.005,21641950,$14.094,$14.313,$13.962
05/12/2016,$14.104,26446350,$14.407,$14.473,$13.952
05/11/2016,$14.385,16715700,$14.409,$14.622,$14.351
05/10/2016,$14.461,18456740,$14.25,$14.514,$14.15
05/09/2016,$14.24,17300270,$14.20,$14.392,$14.126
05/06/2016,$14.189,30026690,$14.176,$14.2501,$13.918
05/05/2016,$14.258,16840680,$14.382,$14.49,$14.209
05/04/2016,$14.207,20879350,$14.251,$14.442,$14.127
05/03/2016,$14.32,23985780,$14.51,$14.599,$14.233
05/02/2016,$14.608,19525380,$14.616,$14.683,$14.4495
04/29/2016,$14.575,35067150,$14.631,$14.779,$14.325
04/28/2016,$14.799,25512910,$15.039,$15.402,$14.733
04/27/2016,$15.153,38933660,$14.721,$15.336,$14.65
04/26/2016,$15.076,26199590,$15.149,$15.411,$15.004
04/25/2016,$14.91,10870350,$15.025,$15.086,$14.877
04/22/2016,$15.033,25699140,$15.04,$15.294,$14.873
04/21/2016,$15.135,16111190,$15.29,$15.328,$15.0446
04/20/2016,$15.323,19435430,$15.146,$15.41,$15.0401
04/19/2016,$15.107,24544750,$15.645,$15.6766,$15.0789
04/18/2016,$15.59,15294640,$15.535,$15.64,$15.381
04/15/2016,$15.549,27677420,$15.813,$15.834,$15.452
04/14/2016,$15.882,27550050,$15.729,$15.911,$15.60
04/13/2016,$15.948,21724170,$15.647,$15.965,$15.561
04/12/2016,$15.543,16525810,$15.601,$15.637,$15.30
04/11/2016,$15.561,18566120,$15.743,$15.78,$15.56
04/08/2016,$15.615,18525530,$15.628,$15.69,$15.464
04/07/2016,$15.497,22973530,$15.748,$15.795,$15.469
04/06/2016,$15.754,28093660,$15.47,$15.777,$15.371
04/05/2016,$15.503,56916490,$15.445,$15.705,$15.445
04/04/2016,$15.601,17760290,$15.80,$15.8328,$15.566
04/01/2016,$15.78,25670330,$15.404,$15.792,$15.116
03/31/2016,$15.45,24965900,$15.702,$15.737,$15.445
03/30/2016,$15.693,26766080,$15.50,$15.728,$15.454
03/29/2016,$15.413,26768980,$15.327,$15.493,$15.218
03/28/2016,$15.31,17213210,$15.328,$15.35,$15.207
03/24/2016,$15.30,25647540,$15.176,$15.329,$15.112
03/23/2016,$15.299,27577150,$15.482,$15.532,$15.234
03/22/2016,$15.476,33934810,$15.24,$15.561,$15.155
03/21/2016,$15.289,28203640,$15.259,$15.30,$15.083
03/18/2016,$15.249,70653570,$15.194,$15.30,$15.087
03/17/2016,$15.155,44705200,$14.737,$15.172,$14.737
03/16/2016,$14.863,34905680,$14.746,$14.927,$14.685
03/15/2016,$14.847,30799420,$14.85,$14.998,$14.608
03/14/2016,$14.814,28434250,$14.711,$14.919,$14.70
03/11/2016,$14.882,55818770,$14.599,$15.002,$14.575
03/10/2016,$14.442,54546290,$14.346,$14.58,$14.20
03/09/2016,$14.196,31152290,$14.075,$14.253,$14.0471
03/08/2016,$13.963,33194420,$14.229,$14.282,$13.941
03/07/2016,$14.351,41395360,$14.476,$14.623,$14.057
03/04/2016,$14.606,72395950,$14.60,$14.786,$14.172
03/03/2016,$13.733,59207160,$13.775,$13.885,$13.43
03/02/2016,$13.697,43839240,$13.785,$13.824,$13.505
03/01/2016,$13.843,44898550,$13.537,$13.864,$13.462
02/29/2016,$13.397,35905150,$13.334,$13.792,$13.29
02/26/2016,$13.311,27140540,$13.42,$13.497,$13.225
02/25/2016,$13.247,25641960,$13.078,$13.249,$12.869
02/24/2016,$13.034,25647670,$12.651,$13.125,$12.541
02/23/2016,$12.816,22346300,$13.016,$13.05,$12.806
02/22/2016,$13.064,24171210,$13.00,$13.243,$12.949
02/19/2016,$12.867,31094100,$12.705,$12.879,$12.50
02/18/2016,$12.707,39084550,$13.176,$13.1991,$12.608
02/17/2016,$13.068,32640060,$12.70,$13.082,$12.673
02/16/2016,$12.624,38498970,$12.327,$12.679,$12.295
02/12/2016,$12.166,39965000,$11.776,$12.233,$11.573
02/11/2016,$11.631,65921960,$11.65,$11.764,$11.425
02/10/2016,$11.92,45472740,$12.249,$12.367,$11.865
02/09/2016,$11.971,63400180,$11.983,$12.572,$11.877
02/08/2016,$12.186,91241210,$12.699,$12.699,$11.922
02/05/2016,$12.836,70928980,$13.70,$13.70,$12.698
02/04/2016,$13.612,60829920,$13.14,$13.727,$13.05
02/03/2016,$13.136,56193760,$13.725,$13.761,$13.029
02/02/2016,$13.324,58975840,$13.501,$13.759,$13.17
02/01/2016,$13.768,45589630,$13.334,$13.869,$13.296
01/29/2016,$13.371,259175600,$12.944,$13.434,$12.811
01/28/2016,$12.637,49917170,$12.294,$12.655,$12.20
01/27/2016,$12.235,58151550,$12.365,$12.541,$12.009
01/26/2016,$12.439,119082600,$12.50,$12.6508,$12.40
01/25/2016,$12.449,61353370,$12.443,$12.498,$12.40
01/22/2016,$12.451,58430690,$12.648,$12.648,$12.423
01/21/2016,$12.453,48475650,$12.48,$12.60,$12.335
01/20/2016,$12.383,103779300,$11.783,$12.558,$11.717
01/19/2016,$12.007,54772600,$12.276,$12.48,$11.901
01/15/2016,$11.997,75903800,$12.021,$12.379,$11.93
01/14/2016,$12.519,63925410,$12.419,$12.668,$12.029
01/13/2016,$12.331,48418030,$12.775,$12.998,$12.308
01/12/2016,$12.992,40923540,$12.986,$13.167,$12.6855
01/11/2016,$12.804,38912470,$12.95,$12.997,$12.542
01/08/2016,$12.82,64641480,$13.003,$13.346,$12.806
01/07/2016,$12.905,50028610,$13.131,$13.377,$12.819
01/06/2016,$13.329,50820860,$13.457,$13.606,$13.228
01/05/2016,$13.752,38174120,$14.314,$14.33,$13.721
01/04/2016,$14.228,30963420,$14.207,$14.235,$13.988
12/31/2015,$14.515,19672720,$14.658,$14.75,$14.512
12/30/2015,$14.737,17394830,$14.751,$14.889,$14.712
12/29/2015,$14.794,22535710,$14.70,$14.878,$14.501
12/28/2015,$14.635,13874350,$14.59,$14.64,$14.393
12/24/2015,$14.632,7436300,$14.641,$14.7285,$14.572
12/23/2015,$14.651,16142850,$14.602,$14.666,$14.439
12/22/2015,$14.51,21683290,$14.723,$14.723,$14.276
12/21/2015,$14.58,26592840,$14.31,$14.60,$14.186
12/18/2015,$14.02,51815420,$14.023,$14.1905,$13.855
12/17/2015,$14.048,24374290,$14.493,$14.55,$14.041
12/16/2015,$14.388,29626820,$14.317,$14.428,$14.04
12/15/2015,$14.327,35360380,$14.268,$14.423,$14.131
12/14/2015,$14.251,37034420,$14.414,$14.536,$14.124
12/11/2015,$14.442,27768300,$14.462,$14.772,$14.43
12/10/2015,$14.733,33058110,$14.611,$14.944,$14.519
12/09/2015,$14.565,30780530,$14.714,$14.80,$14.442
12/08/2015,$14.778,34559860,$14.684,$14.859,$14.577
12/07/2015,$14.883,44748320,$14.669,$14.972,$14.555
12/04/2015,$14.756,60324830,$14.48,$14.789,$14.324
12/03/2015,$14.478,120624200,$14.486,$14.686,$14.288
12/02/2015,$13.221,53477260,$13.307,$13.50,$13.154
12/01/2015,$13.289,43218180,$13.117,$13.377,$13.091
11/30/2015,$13.045,32390060,$12.943,$13.07,$12.712
11/27/2015,$13.004,13261560,$12.863,$13.045,$12.786
11/25/2015,$12.839,21395950,$12.90,$12.917,$12.766
11/24/2015,$12.834,35656500,$12.341,$12.859,$12.341
11/23/2015,$12.441,15962690,$12.675,$12.675,$12.421
11/20/2015,$12.64,28056990,$12.621,$12.667,$12.373
11/19/2015,$12.521,32789960,$12.61,$12.613,$12.301
11/18/2015,$12.592,20267200,$12.192,$12.61,$12.16
11/17/2015,$12.206,19868290,$12.146,$12.368,$12.10
11/16/2015,$12.147,27794560,$11.747,$12.177,$11.708
11/13/2015,$11.754,39823230,$11.90,$11.989,$11.521
11/12/2015,$11.985,26581770,$12.021,$12.141,$11.892
11/11/2015,$11.995,25957210,$12.021,$12.27,$11.982
11/10/2015,$11.986,44737260,$12.311,$12.408,$11.977
11/09/2015,$12.65,28244140,$12.837,$12.894,$12.571
11/06/2015,$12.967,45285370,$12.325,$12.979,$12.323
11/05/2015,$12.106,28281860,$12.491,$12.50,$12.06
11/04/2015,$12.411,43094460,$12.25,$12.486,$12.006
11/03/2015,$12.214,26211130,$12.148,$12.495,$12.148
11/02/2015,$12.38,26067800,$12.366,$12.5205,$12.246
10/30/2015,$12.313,25469430,$12.085,$12.402,$12.017
10/29/2015,$12.009,60884170,$12.10,$12.416,$11.872
10/28/2015,$12.709,30961740,$12.479,$12.785,$12.37
10/27/2015,$12.149,32252670,$12.309,$12.515,$12.094
10/26/2015,$12.361,58130480,$12.806,$12.806,$12.274
10/23/2015,$12.958,35496300,$12.747,$12.984,$12.406
10/22/2015,$12.534,34323650,$12.162,$12.562,$12.121
